QueryId,DocumentId
247,clueweb12-0210wb-55-12406
247,clueweb12-0802wb-57-00830
247,clueweb12-0002wb-23-16157
247,clueweb12-0608wb-62-03043
247,clueweb12-0611wb-39-09311
247,clueweb12-0411wb-00-04767
247,clueweb12-0412wb-29-00659
247,clueweb12-1800tw-31-05742
247,clueweb12-1300tw-66-11782
247,clueweb12-1000tw-92-07702
247,clueweb12-0103wb-62-23329
247,clueweb12-0405wb-03-23576
247,clueweb12-0601wb-48-17865
247,clueweb12-0003wb-35-32191
247,clueweb12-1900wb-48-12340
247,clueweb12-0003wb-48-15379
247,clueweb12-0700wb-18-15184
247,clueweb12-1300tw-73-11548
247,clueweb12-0300wb-99-16351
247,clueweb12-1000tw-68-11062
247,clueweb12-1200tw-39-05719
247,clueweb12-0302wb-45-04667
247,clueweb12-0512wb-52-28155
247,clueweb12-0402wb-97-14363
247,clueweb12-0400wb-83-02796
247,clueweb12-0007wb-57-17392
247,clueweb12-0303wb-06-16297
247,clueweb12-0408wb-21-03086
247,clueweb12-0509wb-89-28092
247,clueweb12-0400tw-62-10507
247,clueweb12-0108wb-40-10972
247,clueweb12-0011wb-19-31041
247,clueweb12-0210wb-08-12945
247,clueweb12-0301wb-55-07978
247,clueweb12-0301wb-13-32992
247,clueweb12-0405wb-61-24451
247,clueweb12-0008wb-54-15212
247,clueweb12-0010wb-89-13583
247,clueweb12-0006wb-94-01847
248,clueweb12-0403wb-09-28399
248,clueweb12-0009wb-05-05376
248,clueweb12-0403wb-09-28413
248,clueweb12-0405wb-02-18788
248,clueweb12-0210wb-89-14453
248,clueweb12-0209wb-78-05045
248,clueweb12-0401wb-65-08946
248,clueweb12-0103wb-46-29260
248,clueweb12-0611wb-91-21493
248,clueweb12-0806wb-42-09255
248,clueweb12-0303wb-42-22873
248,clueweb12-0008wb-14-02365
248,clueweb12-0009wb-62-29584
248,clueweb12-0611wb-92-13011
248,clueweb12-0207wb-62-20897
248,clueweb12-0207wb-70-11458
248,clueweb12-0911wb-53-25069
248,clueweb12-0206wb-07-27461
248,clueweb12-0510wb-64-20889
248,clueweb12-0308wb-49-04712
248,clueweb12-0510wb-39-26065
248,clueweb12-0006wb-33-32864
248,clueweb12-0310wb-97-22794
248,clueweb12-0008wb-31-01623
248,clueweb12-1800tw-43-02991
248,clueweb12-0207wb-95-00422
248,clueweb12-0208wb-77-26573
248,clueweb12-0212wb-26-13121
248,clueweb12-0111wb-82-19884
248,clueweb12-0702wb-50-24817
248,clueweb12-0909wb-89-15793
248,clueweb12-0211wb-35-12523
248,clueweb12-0900tw-90-07533
248,clueweb12-0202wb-35-07491
248,clueweb12-0402wb-12-35303
248,clueweb12-0305wb-04-04822
248,clueweb12-0304wb-78-12404
248,clueweb12-0607wb-02-03725
248,clueweb12-0607wb-14-23113
248,clueweb12-0100tw-67-03573
248,clueweb12-0602wb-44-25155
248,clueweb12-0300tw-72-01137
248,clueweb12-0107wb-95-10254
248,clueweb12-0402wb-82-06282
248,clueweb12-0002wb-27-10375
248,clueweb12-0105wb-27-17108
248,clueweb12-0510wb-51-18424
248,clueweb12-0612wb-35-34901
248,clueweb12-1400tw-18-16978
248,clueweb12-0002wb-77-22738
248,clueweb12-1900wb-06-10874
248,clueweb12-0205wb-13-24654
248,clueweb12-0605wb-29-29881
248,clueweb12-0106wb-47-22550
248,clueweb12-0106wb-86-34231
248,clueweb12-0602wb-47-03115
248,clueweb12-0212wb-03-05395
248,clueweb12-1500tw-81-07687
248,clueweb12-0112wb-18-22854
248,clueweb12-0311wb-72-11868
248,clueweb12-0409wb-10-24529
248,clueweb12-0409wb-18-30827
248,clueweb12-0010wb-44-20382
248,clueweb12-0112wb-60-29368
248,clueweb12-0004wb-00-23709
248,clueweb12-0910wb-36-06258
248,clueweb12-1000tw-61-21850
248,clueweb12-0704wb-94-14297
248,clueweb12-1500tw-20-14188
248,clueweb12-0610wb-63-01978
248,clueweb12-0204wb-38-31151
248,clueweb12-0201wb-56-27149
248,clueweb12-0203wb-92-33687
248,clueweb12-0004wb-23-03066
248,clueweb12-0207wb-13-11748
248,clueweb12-0900tw-03-07264
248,clueweb12-0110wb-38-32149
248,clueweb12-0110wb-15-29388
248,clueweb12-0111wb-49-14258
248,clueweb12-0304wb-42-06974
248,clueweb12-0112wb-27-04494
248,clueweb12-0104wb-49-22986
248,clueweb12-0300tw-01-16159
248,clueweb12-0003wb-31-18131
248,clueweb12-0400tw-75-20089
248,clueweb12-0206wb-83-22863
248,clueweb12-0404wb-09-15676
248,clueweb12-0207wb-65-12152
248,clueweb12-0112wb-24-05085
248,clueweb12-0205wb-43-23003
248,clueweb12-1000wb-08-07577
248,clueweb12-0304wb-25-23180
248,clueweb12-0002wb-27-10361
248,clueweb12-0301wb-29-01233
248,clueweb12-0101wb-93-19341
248,clueweb12-0100tw-83-01296
248,clueweb12-0909wb-63-05578
248,clueweb12-0609wb-72-19034
248,clueweb12-0704wb-31-30113
248,clueweb12-1200tw-69-11094
249,clueweb12-0010wb-25-09763
249,clueweb12-0907wb-48-19531
249,clueweb12-0208wb-16-02916
249,clueweb12-0210wb-60-15368
249,clueweb12-0907wb-65-11486
249,clueweb12-0907wb-92-06689
249,clueweb12-0610wb-86-29336
249,clueweb12-0007wb-87-04045
249,clueweb12-0905wb-62-25899
249,clueweb12-0908wb-08-11787
249,clueweb12-0107wb-88-23545
249,clueweb12-0907wb-93-12729
249,clueweb12-0010wb-44-19304
249,clueweb12-0107wb-37-12057
249,clueweb12-0511wb-23-16419
249,clueweb12-0109wb-34-02390
249,clueweb12-0703wb-34-16779
249,clueweb12-0600tw-40-21125
249,clueweb12-0010wb-15-17219
249,clueweb12-0104wb-69-10807
249,clueweb12-0908wb-08-11801
249,clueweb12-1601wb-41-25160
249,clueweb12-0908wb-63-27720
249,clueweb12-0906wb-55-03013
249,clueweb12-0911wb-87-24932
249,clueweb12-0311wb-36-07082
249,clueweb12-0512wb-18-03341
249,clueweb12-0907wb-23-07474
249,clueweb12-0911wb-56-12836
249,clueweb12-0000tw-08-00265
249,clueweb12-0211wb-41-27880
249,clueweb12-0403wb-93-01301
249,clueweb12-0501wb-55-09250
249,clueweb12-0412wb-25-30593
249,clueweb12-0804wb-76-20804
249,clueweb12-0804wb-85-15101
249,clueweb12-0904wb-79-01188
249,clueweb12-0606wb-32-31390
249,clueweb12-0906wb-08-12959
249,clueweb12-0906wb-66-10228
249,clueweb12-1400tw-73-04934
249,clueweb12-0201wb-37-21899
249,clueweb12-0907wb-72-20303
249,clueweb12-0905wb-66-13096
249,clueweb12-0201wb-72-10028
249,clueweb12-0601wb-18-02017
249,clueweb12-0403wb-65-24601
249,clueweb12-0108wb-11-00139
249,clueweb12-1100tw-28-03007
249,clueweb12-0205wb-93-04363
249,clueweb12-0004wb-22-20798
249,clueweb12-0203wb-13-31966
249,clueweb12-0207wb-06-10651
249,clueweb12-0510wb-05-17459
249,clueweb12-0605wb-69-33836
249,clueweb12-0300tw-82-13835
249,clueweb12-0907wb-94-19756
249,clueweb12-0909wb-34-13791
249,clueweb12-0211wb-11-13306
249,clueweb12-0201wb-32-23689
249,clueweb12-0800tw-51-02486
249,clueweb12-0908wb-19-21324
249,clueweb12-0908wb-19-21338
249,clueweb12-0012wb-81-32975
249,clueweb12-0900tw-97-08361
249,clueweb12-0200wb-08-13911
249,clueweb12-0602wb-89-01756
249,clueweb12-0804wb-38-16037
249,clueweb12-0906wb-31-29202
249,clueweb12-0702wb-60-12845
249,clueweb12-0304wb-77-16729
249,clueweb12-0410wb-75-32617
249,clueweb12-1400wb-69-01121
249,clueweb12-0805wb-41-20930
249,clueweb12-0205wb-52-03814
249,clueweb12-0708wb-43-17088
249,clueweb12-0610wb-43-33578
249,clueweb12-0500wb-19-09838
249,clueweb12-0510wb-19-07405
249,clueweb12-0900tw-94-10646
249,clueweb12-0307wb-92-11103
249,clueweb12-0201wb-59-22489
249,clueweb12-0804wb-92-08793
249,clueweb12-0907wb-72-20289
249,clueweb12-0805wb-08-10795
249,clueweb12-0300tw-80-04817
249,clueweb12-0309wb-99-16924
249,clueweb12-0504wb-32-31863
249,clueweb12-0107wb-13-13030
249,clueweb12-0408wb-70-34435
249,clueweb12-1400tw-69-05635
249,clueweb12-0104wb-15-25670
249,clueweb12-0906wb-87-22948
249,clueweb12-0110wb-11-30390
249,clueweb12-0403wb-58-17756
249,clueweb12-0800tw-06-16085
249,clueweb12-0000tw-48-04065
249,clueweb12-0800wb-29-01416
249,clueweb12-0200tw-12-13635
249,clueweb12-0603wb-24-10581
250,clueweb12-0311wb-04-23235
250,clueweb12-0003wb-70-34700
250,clueweb12-0407wb-89-07304
250,clueweb12-0002wb-47-34079
250,clueweb12-0407wb-67-03384
250,clueweb12-0000wb-17-09638
250,clueweb12-0412wb-18-27232
250,clueweb12-0500wb-13-32760
250,clueweb12-0402wb-69-17667
250,clueweb12-0006wb-37-05643
250,clueweb12-0107wb-99-13861
250,clueweb12-0909wb-13-27033
250,clueweb12-0311wb-15-30276
250,clueweb12-0700tw-14-05689
250,clueweb12-0910wb-06-08191
250,clueweb12-0411wb-98-03808
250,clueweb12-0104wb-96-02576
250,clueweb12-1600wb-09-16837
250,clueweb12-0312wb-03-15188
250,clueweb12-0412wb-13-01117
250,clueweb12-0809wb-15-16523
250,clueweb12-0307wb-77-26327
250,clueweb12-0006wb-82-06497
250,clueweb12-0601wb-02-09493
250,clueweb12-0006wb-50-05935
250,clueweb12-0312wb-15-16200
250,clueweb12-0202wb-82-26805
250,clueweb12-0011wb-34-19252
250,clueweb12-0109wb-49-09068
250,clueweb12-0402wb-64-11556
250,clueweb12-0203wb-35-17836
250,clueweb12-0403wb-44-21305
250,clueweb12-0402wb-69-17653
250,clueweb12-0401wb-64-02829
250,clueweb12-0210wb-65-14273
250,clueweb12-0402wb-66-13363
250,clueweb12-0708wb-48-16815
250,clueweb12-0412wb-31-14559
250,clueweb12-0707wb-00-25050
250,clueweb12-0210wb-00-13137
250,clueweb12-0412wb-20-08803
250,clueweb12-0900tw-98-21762
250,clueweb12-0401wb-92-08872
250,clueweb12-0102wb-12-27383
250,clueweb12-0412wb-14-05550
250,clueweb12-0612wb-27-11506
250,clueweb12-0004wb-55-04568
250,clueweb12-0601wb-51-12990
250,clueweb12-0402wb-52-35351
250,clueweb12-0103wb-30-14454
250,clueweb12-0601wb-33-16677
250,clueweb12-0412wb-21-16282
250,clueweb12-0105wb-36-06897
250,clueweb12-0209wb-24-01259
250,clueweb12-0104wb-73-09711
250,clueweb12-0107wb-56-14094
250,clueweb12-0101wb-06-31185
250,clueweb12-0500wb-02-01287
250,clueweb12-0110wb-92-26134
250,clueweb12-0402wb-69-17681
250,clueweb12-0412wb-17-24226
250,clueweb12-0208wb-82-29856
250,clueweb12-0909wb-25-19470
250,clueweb12-0101wb-14-06812
250,clueweb12-0301wb-46-33856
250,clueweb12-0703wb-54-04061
250,clueweb12-0312wb-14-33408
250,clueweb12-0205wb-82-02615
250,clueweb12-0106wb-45-24617
250,clueweb12-1200wb-46-09711
250,clueweb12-0406wb-55-29504
250,clueweb12-0900tw-20-01395
250,clueweb12-0409wb-24-13163
250,clueweb12-0406wb-57-25540
250,clueweb12-0409wb-23-09624
250,clueweb12-1500wb-74-14684
250,clueweb12-0404wb-19-09125
250,clueweb12-0110wb-69-08415
250,clueweb12-0110wb-85-29177
250,clueweb12-1400wb-91-33163
250,clueweb12-0605wb-94-08485
250,clueweb12-0201wb-77-26612
250,clueweb12-0907wb-67-08814
250,clueweb12-0700tw-22-16704
250,clueweb12-0001wb-16-02085
250,clueweb12-0408wb-30-26265
250,clueweb12-0412wb-20-20831
250,clueweb12-0203wb-83-07441
250,clueweb12-0207wb-19-27062
250,clueweb12-0902wb-90-11153
250,clueweb12-0405wb-80-33682
250,clueweb12-0208wb-85-13845
250,clueweb12-0011wb-12-06251
250,clueweb12-0907wb-75-12509
250,clueweb12-0501wb-84-30856
250,clueweb12-0204wb-08-23771
250,clueweb12-0402wb-67-16704
250,clueweb12-1900wb-39-04245
250,clueweb12-0403wb-92-18936
250,clueweb12-0707wb-61-28437
