QueryId,DocumentId
247,clueweb12-1200wb-37-22254
247,clueweb12-1000wb-92-07457
247,clueweb12-0200tw-84-13438
247,clueweb12-0103wb-39-21368
247,clueweb12-0306wb-24-08409
247,clueweb12-0106wb-98-29830
247,clueweb12-0803wb-61-11072
247,clueweb12-1000wb-39-20188
247,clueweb12-1200wb-31-12026
247,clueweb12-0000wb-64-26576
247,clueweb12-0101wb-05-02589
247,clueweb12-0402wb-44-27831
247,clueweb12-0204wb-67-18352
247,clueweb12-0302wb-98-09660
247,clueweb12-0103wb-57-09465
247,clueweb12-0405wb-57-11582
247,clueweb12-0108wb-60-15971
247,clueweb12-0312wb-31-28882
247,clueweb12-0809wb-59-09366
247,clueweb12-1500tw-74-20643
247,clueweb12-1000wb-46-08388
247,clueweb12-1200wb-28-01886
247,clueweb12-1200wb-38-01858
247,clueweb12-1200wb-46-00027
247,clueweb12-1200wb-46-00041
247,clueweb12-0203wb-54-26967
247,clueweb12-0800wb-56-12438
247,clueweb12-0806wb-66-15744
247,clueweb12-0909wb-40-12204
247,clueweb12-1000tw-92-07702
247,clueweb12-0601wb-97-30514
247,clueweb12-1900tw-40-12070
247,clueweb12-0711wb-37-18015
247,clueweb12-1300tw-68-01108
247,clueweb12-1400tw-51-01200
247,clueweb12-0200wb-28-04984
247,clueweb12-0204wb-53-18922
247,clueweb12-0107wb-39-12771
247,clueweb12-1400wb-61-29907
248,clueweb12-0102wb-68-29377
248,clueweb12-0002wb-31-34186
248,clueweb12-0001wb-32-35223
248,clueweb12-0002wb-55-20138
248,clueweb12-0702wb-11-30105
248,clueweb12-0001wb-43-03024
248,clueweb12-0800tw-75-17867
248,clueweb12-1400wb-01-18338
248,clueweb12-1600tw-03-12974
248,clueweb12-0100tw-67-03573
248,clueweb12-0011wb-14-21714
248,clueweb12-0509wb-19-25410
248,clueweb12-0003wb-23-26701
248,clueweb12-0303wb-52-32189
248,clueweb12-0203wb-41-22981
248,clueweb12-0901tw-01-20271
248,clueweb12-0900wb-94-08989
248,clueweb12-0011wb-95-03850
248,clueweb12-0708wb-06-13605
248,clueweb12-0302wb-40-19971
248,clueweb12-0901tw-03-10922
248,clueweb12-0700wb-92-10943
248,clueweb12-0800wb-22-01513
248,clueweb12-0900wb-46-00155
248,clueweb12-0010wb-44-20382
248,clueweb12-0703wb-16-05406
248,clueweb12-0602wb-52-33797
248,clueweb12-1700tw-48-17782
248,clueweb12-0111wb-21-31143
248,clueweb12-1100wb-09-12600
248,clueweb12-0710wb-66-04629
248,clueweb12-0807wb-01-18725
248,clueweb12-0003wb-35-05797
248,clueweb12-0101wb-70-25144
248,clueweb12-0106wb-22-15148
248,clueweb12-0107wb-34-28401
248,clueweb12-0509wb-93-06898
248,clueweb12-0003wb-11-08316
248,clueweb12-0303wb-44-23940
248,clueweb12-0107wb-00-04747
248,clueweb12-0308wb-29-14271
248,clueweb12-0109wb-13-24908
248,clueweb12-0109wb-78-06249
248,clueweb12-0110wb-90-15461
248,clueweb12-0111wb-56-04446
248,clueweb12-0807wb-75-06259
248,clueweb12-0511wb-67-24480
248,clueweb12-0301tw-13-12841
248,clueweb12-0403wb-52-04546
248,clueweb12-0611wb-25-30547
248,clueweb12-0600tw-04-09474
248,clueweb12-0703wb-91-20326
248,clueweb12-0307wb-25-14716
248,clueweb12-1000wb-42-08468
248,clueweb12-0302wb-68-13433
248,clueweb12-0400tw-85-04251
248,clueweb12-0203wb-41-17065
248,clueweb12-0305wb-60-27587
248,clueweb12-0206wb-52-02480
248,clueweb12-0410wb-69-06113
248,clueweb12-0311wb-37-31462
248,clueweb12-0605wb-06-07483
248,clueweb12-0400tw-60-06001
248,clueweb12-0302wb-01-27765
248,clueweb12-0204wb-22-23316
248,clueweb12-0205wb-18-18244
248,clueweb12-0106wb-76-10241
248,clueweb12-0208wb-98-13264
248,clueweb12-0008wb-69-05253
248,clueweb12-0013wb-75-20337
248,clueweb12-0013wb-81-05160
248,clueweb12-0709wb-27-19833
248,clueweb12-0810wb-51-05848
248,clueweb12-1800wb-91-23190
248,clueweb12-0102wb-29-28618
248,clueweb12-0105wb-47-29772
248,clueweb12-0303wb-75-08325
248,clueweb12-0700tw-83-17749
248,clueweb12-0603wb-96-12894
248,clueweb12-0810wb-31-22478
248,clueweb12-0107wb-29-06379
248,clueweb12-1700wb-48-13813
248,clueweb12-0103wb-50-30490
248,clueweb12-0006wb-13-32923
248,clueweb12-0808wb-78-24246
248,clueweb12-0300tw-62-07573
248,clueweb12-0401wb-07-02819
248,clueweb12-0205wb-12-04200
248,clueweb12-0005wb-67-07296
248,clueweb12-0000wb-53-01203
248,clueweb12-0404wb-40-18461
248,clueweb12-0008wb-94-16483
248,clueweb12-0509wb-74-16961
248,clueweb12-1100tw-45-07946
248,clueweb12-0306wb-31-15434
248,clueweb12-0906wb-81-09652
248,clueweb12-0809wb-09-20848
248,clueweb12-0700wb-94-26717
248,clueweb12-0209wb-14-30944
248,clueweb12-0211wb-90-31565
249,clueweb12-0002wb-19-07831
249,clueweb12-0308wb-21-18552
249,clueweb12-1800wb-31-08528
249,clueweb12-0300tw-72-14472
249,clueweb12-0003wb-37-03919
249,clueweb12-0304wb-76-33575
249,clueweb12-0012wb-93-07414
249,clueweb12-0303wb-32-14878
249,clueweb12-0512wb-64-07195
249,clueweb12-0006wb-79-23659
249,clueweb12-0205wb-93-04363
249,clueweb12-0208wb-26-19589
249,clueweb12-0804wb-85-15101
249,clueweb12-0013wb-37-26069
249,clueweb12-0611wb-00-12007
249,clueweb12-0512wb-18-03341
249,clueweb12-0013wb-83-08012
249,clueweb12-0511wb-64-31884
249,clueweb12-1900tw-33-04698
249,clueweb12-0202wb-38-02006
249,clueweb12-0105wb-14-30543
249,clueweb12-0403wb-93-01301
249,clueweb12-0206wb-37-28445
249,clueweb12-0005wb-05-17251
249,clueweb12-0408wb-90-03957
249,clueweb12-0007wb-87-04045
249,clueweb12-0804wb-76-20804
249,clueweb12-1100wb-06-22961
249,clueweb12-0302wb-22-24302
249,clueweb12-0201wb-89-33614
249,clueweb12-0203wb-13-31966
249,clueweb12-0108wb-38-31119
249,clueweb12-0208wb-61-32075
249,clueweb12-1300tw-06-00323
249,clueweb12-0100tw-01-18858
249,clueweb12-0807wb-03-23121
249,clueweb12-0306wb-44-14809
249,clueweb12-0003wb-28-03990
249,clueweb12-0012wb-96-20304
249,clueweb12-0002wb-44-30092
249,clueweb12-0110wb-97-32334
249,clueweb12-0401wb-51-03730
249,clueweb12-0102wb-10-00069
249,clueweb12-0004wb-80-16430
249,clueweb12-0403wb-58-17756
249,clueweb12-0403wb-32-01131
249,clueweb12-0107wb-72-33449
249,clueweb12-0308wb-82-10968
249,clueweb12-0010wb-25-09763
249,clueweb12-0803wb-20-13829
249,clueweb12-0607wb-68-02313
249,clueweb12-1000wb-33-12356
249,clueweb12-1001wb-00-13806
249,clueweb12-0300tw-83-17190
249,clueweb12-0201wb-72-10028
249,clueweb12-0304wb-67-01569
249,clueweb12-0405wb-08-07519
249,clueweb12-0304wb-77-16729
249,clueweb12-0406wb-76-02617
249,clueweb12-0800tw-12-10587
249,clueweb12-0307wb-50-05297
249,clueweb12-0208wb-16-02916
249,clueweb12-0107wb-90-27702
249,clueweb12-0604wb-20-26179
249,clueweb12-0604wb-29-33286
249,clueweb12-0607wb-68-02327
249,clueweb12-1900wb-23-07488
249,clueweb12-1601wb-21-16765
249,clueweb12-0202wb-92-22363
249,clueweb12-0006wb-67-05603
249,clueweb12-0107wb-82-28889
249,clueweb12-0308wb-20-06869
249,clueweb12-0602wb-18-19838
249,clueweb12-0604wb-40-02107
249,clueweb12-0310wb-25-00617
249,clueweb12-0604wb-49-17700
249,clueweb12-1200tw-56-06221
249,clueweb12-1601wb-20-01208
249,clueweb12-0101wb-51-15946
249,clueweb12-0303wb-26-09018
249,clueweb12-0200tw-18-14786
249,clueweb12-0304wb-93-21497
249,clueweb12-0803wb-04-15098
249,clueweb12-0908wb-63-27720
249,clueweb12-0600tw-40-21125
249,clueweb12-0000tw-34-05057
249,clueweb12-0300tw-44-01169
249,clueweb12-0400wb-21-14962
249,clueweb12-0401wb-00-16717
249,clueweb12-0200tw-87-20073
249,clueweb12-0100tw-10-01138
249,clueweb12-0202wb-38-20886
249,clueweb12-0301wb-34-05990
249,clueweb12-0202wb-74-08655
249,clueweb12-0301tw-31-07283
249,clueweb12-0204wb-38-10988
249,clueweb12-0403wb-93-00447
249,clueweb12-0004wb-66-04213
249,clueweb12-0405wb-79-14248
249,clueweb12-0206wb-74-27176
250,clueweb12-0403wb-44-21305
250,clueweb12-0011wb-34-19252
250,clueweb12-0312wb-15-16200
250,clueweb12-0402wb-69-17667
250,clueweb12-0004wb-53-13083
250,clueweb12-0109wb-03-11785
250,clueweb12-1601wb-52-27100
250,clueweb12-0010wb-59-01764
250,clueweb12-0204wb-21-25758
250,clueweb12-0310wb-00-28709
250,clueweb12-1800tw-06-01824
250,clueweb12-0402wb-52-35351
250,clueweb12-0203wb-83-07441
250,clueweb12-0404wb-18-16234
250,clueweb12-1900wb-60-07616
250,clueweb12-0402wb-64-11556
250,clueweb12-0006wb-82-06497
250,clueweb12-0104wb-39-16332
250,clueweb12-0601wb-02-09493
250,clueweb12-0901wb-48-19802
250,clueweb12-1200wb-46-09711
250,clueweb12-1200wb-03-30320
250,clueweb12-0902wb-90-11153
250,clueweb12-0005wb-06-12877
250,clueweb12-0308wb-44-09283
250,clueweb12-0108wb-30-26868
250,clueweb12-0308wb-07-01260
250,clueweb12-0412wb-20-20831
250,clueweb12-0006wb-09-05584
250,clueweb12-0108wb-52-12541
250,clueweb12-0412wb-17-24226
250,clueweb12-0209wb-89-12578
250,clueweb12-0201wb-86-24218
250,clueweb12-0412wb-20-08803
250,clueweb12-0409wb-16-10693
250,clueweb12-0110wb-84-09676
250,clueweb12-1400tw-55-21616
250,clueweb12-0201wb-56-24306
250,clueweb12-0402wb-66-13363
250,clueweb12-0403wb-99-18508
250,clueweb12-0001wb-80-20859
250,clueweb12-0911wb-75-16609
250,clueweb12-1500wb-74-14684
250,clueweb12-0200wb-03-30620
250,clueweb12-0500wb-13-32760
250,clueweb12-0602wb-10-18879
250,clueweb12-0402wb-05-09179
250,clueweb12-0412wb-31-14559
250,clueweb12-0412wb-22-00704
250,clueweb12-0210wb-65-14273
250,clueweb12-0901wb-19-21481
250,clueweb12-0902wb-90-11167
250,clueweb12-0902wb-72-23706
250,clueweb12-0610wb-37-07368
250,clueweb12-0406wb-55-29504
250,clueweb12-0406wb-57-25540
250,clueweb12-0110wb-68-29455
250,clueweb12-0911wb-49-17356
250,clueweb12-0705wb-86-08224
250,clueweb12-0109wb-49-09068
250,clueweb12-0100tw-58-17613
250,clueweb12-0407wb-67-03384
250,clueweb12-0105wb-36-06897
250,clueweb12-0900tw-66-10997
250,clueweb12-0700tw-22-16704
250,clueweb12-0601wb-33-16677
250,clueweb12-0106wb-09-23785
250,clueweb12-0206wb-88-31508
250,clueweb12-0707wb-61-28437
250,clueweb12-0403wb-40-07099
250,clueweb12-0500wb-02-01287
250,clueweb12-0408wb-01-20857
250,clueweb12-0408wb-02-33509
250,clueweb12-0900tw-98-21762
250,clueweb12-0411wb-48-16401
250,clueweb12-0011wb-12-06251
250,clueweb12-0110wb-92-26134
250,clueweb12-0909wb-63-03637
250,clueweb12-0509wb-12-31869
250,clueweb12-0307wb-22-02073
250,clueweb12-0603wb-28-07545
250,clueweb12-0200tw-24-07135
250,clueweb12-0601wb-59-32814
250,clueweb12-1600tw-05-22475
250,clueweb12-0004wb-84-29955
250,clueweb12-0411wb-96-29514
250,clueweb12-1400tw-60-04514
250,clueweb12-1300tw-86-12465
250,clueweb12-0410wb-04-15025
250,clueweb12-0412wb-18-27232
250,clueweb12-0600wb-53-18222
250,clueweb12-0401wb-97-18471
250,clueweb12-0102wb-12-27383
250,clueweb12-0605wb-94-08485
250,clueweb12-1800wb-91-05440
250,clueweb12-0311wb-11-07456
250,clueweb12-0400wb-99-23238
250,clueweb12-0202wb-82-26805
250,clueweb12-0101wb-76-06345
250,clueweb12-0103wb-86-07735
