QueryId,DocumentId
247,clueweb12-0300tw-38-00243
247,clueweb12-0200tw-00-01360
247,clueweb12-0100tw-82-00992
247,clueweb12-0401tw-01-00460
247,clueweb12-0300tw-77-01115
247,clueweb12-0400tw-13-01563
247,clueweb12-0201wb-26-02508
247,clueweb12-0100wb-62-01795
247,clueweb12-0101wb-34-00352
247,clueweb12-0101wb-65-00436
247,clueweb12-0000tw-47-01659
247,clueweb12-0101wb-04-01802
247,clueweb12-0100wb-39-01735
247,clueweb12-0101wb-17-01815
247,clueweb12-0200wb-53-00993
247,clueweb12-0100wb-04-00811
247,clueweb12-0100wb-81-00189
247,clueweb12-0001wb-93-02572
247,clueweb12-0400tw-15-01154
247,clueweb12-0100wb-72-00885
247,clueweb12-0200tw-13-00121
247,clueweb12-0200tw-75-01173
247,clueweb12-0000wb-42-01819
247,clueweb12-0300wb-80-00337
247,clueweb12-0201wb-41-00753
247,clueweb12-0200wb-44-02254
247,clueweb12-0300wb-96-00294
247,clueweb12-0101wb-43-00628
247,clueweb12-0101wb-43-00605
247,clueweb12-0400tw-32-00995
247,clueweb12-0300tw-02-01531
247,clueweb12-0000wb-36-00326
247,clueweb12-0100wb-16-01919
247,clueweb12-0300wb-75-02462
247,clueweb12-0000wb-69-01225
247,clueweb12-0201wb-46-00724
247,clueweb12-0400wb-48-01724
247,clueweb12-0200tw-11-00406
247,clueweb12-0201wb-10-01064
248,clueweb12-0100tw-67-00251
248,clueweb12-0300tw-72-00083
248,clueweb12-0300tw-01-01126
248,clueweb12-0400tw-75-01384
248,clueweb12-0100tw-83-00094
248,clueweb12-0400tw-73-00662
248,clueweb12-0101wb-08-00738
248,clueweb12-0200wb-00-01642
248,clueweb12-0300wb-24-00693
248,clueweb12-0101wb-01-01953
248,clueweb12-0200tw-14-01638
248,clueweb12-0201wb-25-00202
248,clueweb12-0300tw-96-00954
248,clueweb12-0100wb-68-01866
248,clueweb12-0300tw-40-00540
248,clueweb12-0001wb-35-01649
248,clueweb12-0000wb-41-00446
248,clueweb12-0201wb-04-00725
248,clueweb12-0200wb-61-01184
248,clueweb12-0400tw-97-00042
248,clueweb12-0201wb-43-00400
248,clueweb12-0200wb-29-01102
248,clueweb12-0400wb-20-01951
248,clueweb12-0300wb-91-01361
248,clueweb12-0000wb-82-00435
248,clueweb12-0100tw-40-00171
248,clueweb12-0101wb-47-00773
248,clueweb12-0400tw-57-00009
248,clueweb12-0200tw-59-01471
248,clueweb12-0301tw-31-00696
248,clueweb12-0200wb-43-01784
248,clueweb12-0100tw-25-01078
248,clueweb12-0100tw-56-01199
248,clueweb12-0300tw-86-00476
248,clueweb12-0300tw-58-00223
248,clueweb12-0301tw-42-01143
248,clueweb12-0200wb-63-00664
248,clueweb12-0400wb-09-00603
248,clueweb12-0300tw-90-00287
248,clueweb12-0001wb-43-00218
248,clueweb12-0000tw-00-01727
248,clueweb12-0300wb-19-01157
248,clueweb12-0200wb-51-01981
248,clueweb12-0001wb-32-02514
248,clueweb12-0100wb-84-00687
248,clueweb12-0200wb-51-01982
248,clueweb12-0201wb-33-01544
248,clueweb12-0300tw-47-00760
248,clueweb12-0100wb-96-00401
248,clueweb12-0100wb-80-00920
248,clueweb12-0400tw-04-00404
248,clueweb12-0400wb-30-01870
248,clueweb12-0000wb-58-02062
248,clueweb12-0100tw-81-01162
248,clueweb12-0300tw-14-01660
248,clueweb12-0300wb-24-01190
248,clueweb12-0300wb-89-00288
248,clueweb12-0300wb-57-01078
248,clueweb12-0201wb-20-01456
248,clueweb12-0400wb-74-02086
248,clueweb12-0300tw-69-00591
248,clueweb12-0000wb-20-01388
248,clueweb12-0400wb-06-01081
248,clueweb12-0000tw-36-00343
248,clueweb12-0200tw-26-00835
248,clueweb12-0300tw-82-00888
248,clueweb12-0201wb-06-00606
248,clueweb12-0200wb-83-01420
248,clueweb12-0200wb-79-00322
248,clueweb12-0200tw-08-01095
248,clueweb12-0301tw-25-00666
248,clueweb12-0300tw-30-00581
248,clueweb12-0300tw-78-01529
248,clueweb12-0100tw-82-00196
248,clueweb12-0001wb-33-02092
248,clueweb12-0400tw-62-00903
248,clueweb12-0400tw-65-01003
248,clueweb12-0001wb-61-01858
248,clueweb12-0200wb-20-01461
248,clueweb12-0100wb-39-02032
248,clueweb12-0001wb-63-01423
248,clueweb12-0301tw-13-00889
248,clueweb12-0100tw-24-00998
248,clueweb12-0201wb-29-01159
248,clueweb12-0400tw-98-00660
248,clueweb12-0100wb-36-01543
248,clueweb12-0100wb-75-00608
248,clueweb12-0101wb-02-00209
248,clueweb12-0300tw-99-00624
248,clueweb12-0100wb-92-00883
248,clueweb12-0300wb-34-02076
248,clueweb12-0100wb-75-01150
248,clueweb12-0001wb-68-02462
248,clueweb12-0201wb-44-00409
248,clueweb12-0001wb-04-02396
248,clueweb12-0100wb-69-00746
248,clueweb12-0101wb-22-00296
248,clueweb12-0300wb-17-00697
248,clueweb12-0200tw-77-01010
248,clueweb12-0200wb-50-00568
249,clueweb12-0000tw-08-00021
249,clueweb12-0201wb-37-01565
249,clueweb12-0300tw-82-00964
249,clueweb12-0201wb-32-01692
249,clueweb12-0200wb-08-00994
249,clueweb12-0200tw-12-00954
249,clueweb12-0300tw-80-00340
249,clueweb12-0201wb-08-02019
249,clueweb12-0000tw-48-00290
249,clueweb12-0100tw-02-00380
249,clueweb12-0201wb-17-00852
249,clueweb12-0100tw-01-01309
249,clueweb12-0401wb-13-01024
249,clueweb12-0000tw-34-00359
249,clueweb12-0100wb-50-01943
249,clueweb12-0200tw-50-01430
249,clueweb12-0000tw-16-01118
249,clueweb12-0201wb-39-00428
249,clueweb12-0300tw-86-00292
249,clueweb12-0400wb-82-00638
249,clueweb12-0200tw-87-01387
249,clueweb12-0300tw-44-00083
249,clueweb12-0400tw-90-01330
249,clueweb12-0300wb-21-01608
249,clueweb12-0401wb-00-01178
249,clueweb12-0000wb-84-02413
249,clueweb12-0200tw-17-00324
249,clueweb12-0400tw-36-00091
249,clueweb12-0301tw-00-01201
249,clueweb12-0000tw-18-01423
249,clueweb12-0200tw-30-00961
249,clueweb12-0200tw-90-01473
249,clueweb12-0301tw-45-00214
249,clueweb12-0201wb-47-00699
249,clueweb12-0001wb-24-00529
249,clueweb12-0201wb-37-01566
249,clueweb12-0000wb-00-02376
249,clueweb12-0400tw-16-00503
249,clueweb12-0100tw-62-00107
249,clueweb12-0001wb-20-02209
249,clueweb12-0200tw-72-00439
249,clueweb12-0201wb-23-02290
249,clueweb12-0001wb-69-00092
249,clueweb12-0000wb-44-01993
249,clueweb12-0400tw-81-00350
249,clueweb12-0000tw-02-00009
249,clueweb12-0200wb-29-01536
249,clueweb12-0301tw-12-00583
249,clueweb12-0400wb-45-01651
249,clueweb12-0001wb-73-00918
249,clueweb12-0001wb-78-01593
249,clueweb12-0100tw-60-00146
249,clueweb12-0300wb-74-00492
249,clueweb12-0001wb-73-00917
249,clueweb12-0301tw-31-00510
249,clueweb12-0001wb-58-02103
249,clueweb12-0400tw-22-01689
249,clueweb12-0000tw-02-00792
249,clueweb12-0301tw-24-00044
249,clueweb12-0000tw-12-01051
249,clueweb12-0300wb-29-01247
249,clueweb12-0201wb-50-02309
249,clueweb12-0000tw-34-01044
249,clueweb12-0400wb-21-01064
249,clueweb12-0000tw-31-00711
249,clueweb12-0000wb-61-01397
249,clueweb12-0100tw-74-01100
249,clueweb12-0300wb-48-00119
249,clueweb12-0001wb-64-00287
249,clueweb12-0101wb-10-02247
249,clueweb12-0400tw-62-00952
249,clueweb12-0300tw-72-01013
249,clueweb12-0400wb-75-01268
249,clueweb12-0100wb-67-01790
249,clueweb12-0400tw-77-00347
249,clueweb12-0300tw-47-00244
249,clueweb12-0101wb-55-00698
249,clueweb12-0201wb-39-00786
249,clueweb12-0000wb-32-01147
249,clueweb12-0200wb-90-00359
249,clueweb12-0200tw-23-01225
249,clueweb12-0001wb-92-00782
249,clueweb12-0101wb-26-01457
249,clueweb12-0000tw-21-00276
249,clueweb12-0101wb-39-01366
249,clueweb12-0200wb-28-00891
249,clueweb12-0000wb-52-00059
249,clueweb12-0200wb-26-00120
249,clueweb12-0200wb-99-02294
249,clueweb12-0400wb-75-01694
249,clueweb12-0300wb-87-02205
249,clueweb12-0301tw-37-01387
249,clueweb12-0300wb-18-01047
249,clueweb12-0400tw-10-01658
249,clueweb12-0000wb-30-02776
249,clueweb12-0101wb-48-01888
249,clueweb12-0001wb-28-01331
249,clueweb12-0200wb-13-00064
249,clueweb12-0101wb-53-02072
249,clueweb12-0300wb-55-01758
250,clueweb12-0000wb-17-00681
250,clueweb12-0101wb-06-02226
250,clueweb12-0101wb-14-00488
250,clueweb12-0001wb-16-00151
250,clueweb12-0100wb-81-00816
250,clueweb12-0001wb-31-00556
250,clueweb12-0300wb-51-02427
250,clueweb12-0200wb-84-02333
250,clueweb12-0001wb-72-02459
250,clueweb12-0001wb-50-02306
250,clueweb12-0400wb-99-01644
250,clueweb12-0100wb-94-02341
250,clueweb12-0200tw-72-00265
250,clueweb12-0401wb-04-01858
250,clueweb12-0201wb-08-00529
250,clueweb12-0001wb-81-00964
250,clueweb12-0400wb-12-01434
250,clueweb12-0200tw-76-00825
250,clueweb12-0101wb-49-01672
250,clueweb12-0100wb-40-00356
250,clueweb12-0101wb-30-01884
250,clueweb12-0300tw-23-00339
250,clueweb12-0200tw-09-01211
250,clueweb12-0001wb-80-01491
250,clueweb12-0000wb-60-02271
250,clueweb12-0200tw-24-00491
250,clueweb12-0000wb-28-00451
250,clueweb12-0400wb-80-01156
250,clueweb12-0101wb-07-02227
250,clueweb12-0200wb-98-01859
250,clueweb12-0400wb-12-01439
250,clueweb12-0200wb-03-01826
250,clueweb12-0101wb-06-00599
250,clueweb12-0200wb-90-00234
250,clueweb12-0100tw-58-01246
250,clueweb12-0200wb-87-01883
250,clueweb12-0200wb-93-00041
250,clueweb12-0300wb-76-00051
250,clueweb12-0201wb-50-00295
250,clueweb12-0400wb-29-00385
250,clueweb12-0100wb-14-01201
250,clueweb12-0001wb-38-02261
250,clueweb12-0201wb-47-02162
250,clueweb12-0301tw-51-01196
250,clueweb12-0001wb-50-02305
250,clueweb12-0200tw-57-01136
250,clueweb12-0101wb-19-01801
250,clueweb12-0200wb-87-01298
250,clueweb12-0300tw-66-00401
250,clueweb12-0000wb-14-00288
250,clueweb12-0200wb-03-02185
250,clueweb12-0300tw-65-00020
250,clueweb12-0300tw-78-00203
250,clueweb12-0300tw-46-00285
250,clueweb12-0200wb-06-00031
250,clueweb12-0401wb-21-00168
250,clueweb12-0101wb-13-01920
250,clueweb12-0400wb-46-02186
250,clueweb12-0001wb-10-02661
250,clueweb12-0400wb-52-01411
250,clueweb12-0101wb-46-00397
250,clueweb12-0400wb-07-01531
250,clueweb12-0101wb-11-00136
250,clueweb12-0001wb-36-01291
250,clueweb12-0400wb-00-00805
250,clueweb12-0200wb-01-02030
250,clueweb12-0401wb-21-00169
250,clueweb12-0400wb-44-01126
250,clueweb12-0401wb-09-00840
250,clueweb12-0401wb-09-00838
250,clueweb12-0100wb-14-00618
250,clueweb12-0001wb-55-00163
250,clueweb12-0401wb-09-00839
250,clueweb12-0401wb-21-00167
250,clueweb12-0400wb-93-01723
250,clueweb12-0400wb-69-01912
250,clueweb12-0200wb-70-01236
250,clueweb12-0300wb-23-01646
250,clueweb12-0400tw-02-00933
250,clueweb12-0301tw-38-01480
250,clueweb12-0200wb-78-01964
250,clueweb12-0200wb-87-02166
250,clueweb12-0300tw-57-00451
250,clueweb12-0201wb-01-01806
250,clueweb12-0000wb-84-01480
250,clueweb12-0400wb-29-00384
250,clueweb12-0401wb-23-01660
250,clueweb12-0400wb-81-00630
250,clueweb12-0000wb-73-01248
250,clueweb12-0000wb-84-01481
250,clueweb12-0200wb-16-00059
250,clueweb12-0100tw-74-00179
250,clueweb12-0200wb-92-00342
250,clueweb12-0000wb-22-00476
250,clueweb12-0300tw-46-00661
250,clueweb12-0300tw-38-00658
250,clueweb12-0300tw-99-00216
250,clueweb12-0200tw-92-01189
250,clueweb12-0201wb-26-00762
250,clueweb12-0001wb-78-00287
